amplitude,polar
8.763921636637622,1.5535942748755802
2.5571824124659166,5.0509738981439565
2.066613057940454,2.1483810677803086
12.12950276250535,1.6035425976620332
6.264788036368427,5.080323486026078
2.2558609290579037,2.85075682870013
2.6034522393353,5.433576699214812
8.05690858149855,1.9160838968097462
1.0187333127467633,5.561862065269371
1.2841809707455603,0.1539148132665498
2.490586630821139,2.636117453172372
6.0340156055586265,1.5398418449216575
0.9916560722473283,2.1698117009661924
5.11205991382143,4.890707169203361
6.115865158800105,1.548720796674297
17.2326263582521,2.2048051241386757
9.53316961406986,5.254488266976811
1.8172650510107207,4.610687559965329
2.4015801634028393,2.3117939821254794
7.652846712988574,5.595862946831226
8.6267084775278,2.4001020102146784
8.807322657347404,5.50727109752551
3.784252518662043,2.4877458561280688
5.203449476369016,2.2204808731677503
4.776292930322635,2.4690220224703436
2.7225790277786244,4.963781666597424
2.8620355982455923,4.852785118888723
4.900201566326126,4.694021356211438
18.974349719588545,5.164024756952292
0.9161044307965104,1.9613365746874565
2.9094772968052145,1.679275832465208
3.9044795607897584,5.091664753516866
3.7546443115493657,2.608881119883998
1.9931495177231482,0.8205274755686365
1.579189071960669,5.532047925917915
11.345148217547667,3.9882418170930096
9.362973273251662,0.15489657720896635
2.696301842338874,4.759972083661673
8.334785397657223,5.207793031553663
1.8164427117308202,5.887727203300503
3.955966482732126,2.422602140325887
4.8907133682112285,5.49973899556501
2.585970036804366,2.3020269513301814
3.979822139948594,2.2176330179709454
2.864320919192713,4.838010598699939
16.752421235917655,2.7815015304165134
29.709599002784437,5.544822603382863
15.163723805722986,2.4328617696928756
1.8917543197386892,5.569334287393206
2.5762647379491104,1.0915249891736136
19.54553566994264,1.8169755365711506
2.774827722692888,5.0073407705345625
2.938083910050907,5.576386427319656
3.4169050346219723,5.766652818704741
10.680990366212535,2.449052561359275
5.274273683705181,2.811410595794013
6.5703908488194225,5.545750330659215
4.8906969355731915,6.244300681346924
29.950695323992484,2.837957135539554
13.511189581463583,2.10133410491064
17.96936584596824,5.867573597440214
3.290518652127657,4.143352236014914
9.979597518969642,1.5458804195259384
18.00100631952628,2.4019488655293437
2.68802265266683,5.201681593178623
4.621700047398681,2.0009089686871584
5.300450364120012,4.032543335749497
21.21613292586858,1.356147650516957
45.77656590576668,1.4951779853851501
0.9793317236769197,4.7468580813841985
2.5138121853322746,2.265248102884841
45.21352390774524,1.4907153378189353
49.74747623812188,1.6164023870294353
3.4609542127136006,4.821825726897148
26.08299398824117,5.681102328734799
26.119122843713566,2.280590549804717
10.66910818818752,5.3986081490848825
2.0067307134366623,5.002932925414133
3.044424814825451,3.5256672581987285
2.5187704868893843,0.89584612118154
2.9282297793419536,1.2486812966520344
24.81496046050144,3.1333868260792412
40.755346166178,5.358992754589373
20.501886197143545,1.2480566873644607
7.228844613983964,3.9744378288116087
14.777534311519124,4.029503733894457
22.057331600003206,5.612363352077554
6.065763812167433,1.7494222634204346
12.988195890884928,4.502626559866738
3.118361198209733,2.3240463049537703
4.127177766040611,4.772393321835746
1.0049820893926444,5.389927118110055
4.217874059063996,5.72240900912867
26.532434273922167,2.8090079382611663
19.19562063214224,3.850040934351924
17.894459919553313,2.376734064650254
5.158726110012529,5.340624099631196
2.8323069798531746,2.2833862160962397
31.84916011966603,5.3057602390622876
10.583620508981088,2.6109626424189316
4.52606571186555,4.320389387056489
2.5355276355474774,2.200897456703999
3.8240484294298613,1.6202405308714936
1.8875508685198379,4.570660502987289
1.4802644664467894,0.8493925143109132
12.120690951452604,2.0116121140617125
1.5130447004715364,1.5172362831977133
6.181773759407571,1.8578953187092953
2.289707776797077,0.2113678605141557
26.224719697322314,1.5417070709069807
6.366169836771946,4.299816639712553
6.04692313934326,1.424978961808948
4.010642671770325,1.9467710128744082
9.68839555941153,2.726622377158211
4.158390200846963,5.521127718736112
27.28664216041661,4.950927925725526
5.786453439391868,0.7881476753030304
4.01053411537977,2.4549355174734293
4.0941376152371785,2.218584065740097
3.69408426787005,4.4568478499809245
1.4490615767195654,5.0437144938176175
5.277960969920111,5.085929035738083
7.137263955159922,4.872588229440538
8.369737269061972,2.8315312585928627
1.4151359751363122,5.45111313116381
7.4481126069797075,0.1683023010887405
30.550637579783018,2.081049462552666
2.6107149074774534,2.0282771224694263
13.972911995737505,5.276049188580016
9.98898776544075,2.009308158641321
5.574386352157969,2.7773891797960903
9.896615472599715,5.205729822760813
1.6609244884250436,1.1201743367224235
12.593052666177687,1.623975696856737
28.518761360944485,1.7206264464012708
12.515280366041543,4.356606233762394
18.862972188423807,0.7624544132944407
9.165488162122081,2.5218568368729057
23.425639766143526,2.031694860871405
28.168865497322574,1.3958974018975194
27.49499228979024,4.832810783683071
3.7728000067092116,2.4981511822010187
22.75039365868204,1.5920612977543094
2.001524235582722,0.8949142333812969
5.751852049557602,2.0435409556625213
0.8404359917626134,5.651731808240488
1.766702808199503,1.8881167853241096
16.316673022268514,4.941714915662308
5.904424539328539,1.9414311117606948
3.9442843338494304,1.878836753445843
11.232691046950858,4.980081621641779
5.573042663684717,2.0379647301309882
3.0775382054898985,4.7559033900192045
4.014615738928199,1.8075511557488562
5.610428689336049,2.115239327483158
30.089698297340902,1.5653376208256475
1.9090772681127957,0.03359584519500091
3.446425702811537,2.883471437624755
28.383387594297574,4.773227915217218
51.44051595669142,2.0617056379718193
14.27434207109035,1.4765544761201022
17.106810407791535,1.7118656517070479
1.7694079253382997,4.879105546135117
7.562242385075008,2.0757707717867375
35.457642025820746,5.052260619302489
4.143530016785201,2.373089963778078
12.689177416823554,1.6767638029367988
10.809494810697677,4.869564382100654
2.35912607296113,3.7146492801782602
1.5799334341199303,5.487716990739733
12.071391803687138,2.248637425010952
31.08019112362809,1.7523042053005937
2.1688926321973545,5.540345865054027
30.471110114746388,1.4817007767500119
4.215008540916618,3.46536886355478
1.988815779081863,5.198553026326355
4.393780072798937,3.6679162099279456
7.662270031214641,1.7334588281545105
1.9755720730018906,1.5793382602659043
1.9899675955276297,5.763127616157303
5.120373327758924,0.8343557448369913
5.339691827484054,4.572458432988757
1.4149105813177738,1.7652291633627444
4.5264113216901745,4.095982184453052
3.3621362349702544,3.2589750708372907
9.804818277414682,1.5153487383701436
1.5924056094475454,4.930291642883712
13.162961145768072,4.956331202607435
2.12086251985484,0.4294809908036902
5.465257989393095,3.0285485850925014
11.916690147121392,5.650446622709798
2.2552869135655444,1.6226977252530683
6.804243392224078,5.2966313411880925
17.860845305618934,5.658820798880298
6.81798655441986,1.9368091887611274
1.649824294622002,5.976313965190258
4.9684078467100505,5.618805772267722
30.111221750578302,4.999751866343268
6.442759591685071,2.1859711567614544
5.096484183361117,5.357788457830372
1.8192505754430859,1.5590467129089456
30.49794113875763,4.5883496857203765
29.136759184597896,4.707253692115823
9.493581714275441,1.5453158303517807
2.3542059768104413,4.170658220416526
13.047764792412723,1.4108639826363638
5.7735615984632895,5.063473985398674
12.960521278579035,2.40371920408225
15.047208585087297,4.020436345627134
17.870726947301275,5.854848948361753
7.45996737802854,1.5658197429358567
1.2609358131958945,1.976156716607064
24.54144871850733,1.933161730029638
6.843640571042946,5.201843478270991
9.568216070995156,2.0443820846967076
5.0158078004071305,5.3174371549177515
15.407846765629682,2.7857788100338037
18.287099894802893,5.672590377967533
4.58878232929227,1.65917002172097
1.672631370961631,2.142942050542239
3.0874398830179652,5.109338349949728
6.901561789959208,2.9984738102485036
5.482978668399599,1.1707809735538426
16.13922839553134,2.2406493286739595
3.8674091800099193,4.930837064269416
7.043011982188445,3.3356049796844593
5.678683752089912,0.32776476580708996
7.233460783487389,2.0641478122848875
5.714515432212952,5.884911147380598
20.17449203589151,2.2793076793365414
2.5527665507249173,5.676358521527833
3.158100232438011,1.470170635038292
9.867569894609314,5.256171521316095
5.266192773543808,4.941253378797093
13.640249407200185,1.5069987253506854
2.2163016808695057,5.233046143031003
3.312174248133692,1.914460003922332
2.823577434966144,0.5208757888250239
4.26583697275517,5.242722432523739
27.70463577098831,5.169498954388587
3.3897805100404366,2.332255402272649
23.782766081766013,4.664499879565238
9.066713373137205,2.049870871024043
4.015588968709944,0.8764526269461795
5.89803510845985,1.5165992153168901
1.2712330751085728,4.961875018009266
7.616188930700509,1.8809156964721148
1.5721205822073567,4.782574797837766
12.529096261303126,2.773258428337784
6.856035490035404,5.6354835076603145
4.723479666120097,1.3637784929240604
2.3839270286913146,1.5774031207074455
13.088548894214743,5.551053810890881
8.051688739792414,2.5629681660475314
3.206641752382858,4.822774999364622
2.3385784444027085,2.602575676943765
6.55882699354465,2.700882784138666
5.244447505755492,5.601878075195258
7.519617312819181,1.495171881952109
0.9878018921448809,4.605127545428584
2.4201270789206526,1.6634342426435342
18.778710953164488,5.13406832608273
22.109001069276065,1.95482717646768
4.964271656358564,5.172388080187114
2.7419649717401593,4.794950976248096
24.17756030941966,2.3397755504841906
30.01005577016019,5.518385020344679
5.171009113316279,5.085623346061219
4.248115745907238,2.630198576677957
4.56915187186036,4.147264897919259
2.628397042995027,1.3691197555759567
3.819148336425939,2.1877242484427923
3.987247911310503,4.907460507234117
4.8738905660673195,0.08689830668101921
10.40976062404895,2.408488367311637
5.079512664247423,3.4297188848507028
9.750769332628323,5.37354345935503
14.516487533577122,1.840813940453652
5.586075548294165,5.244450012698697
5.280195619600663,5.175560172079949
2.327822641439849,5.312187283471847
1.6744237114974794,1.3650994686381626
1.8054848076417067,4.146854505422947
3.3555800658194737,4.893411965070413
4.1071237084180945,4.792732285041367
14.960449864246229,2.193135061890511
9.72888272506792,5.222958016134431
2.7582256184909895,2.4561501196600757
26.190699394656306,5.320204774402288
3.8648197342340533,5.972573019943502
2.609856704040473,3.0106078037690756
1.4300250216342403,1.7351690085039266
30.614633102743944,4.79553326395644
31.67518908117401,4.660617941764998
1.2333720355695583,2.014862595534178
23.380743353572512,4.665458147947949
21.260002055650183,4.689897669623227
5.598199403602916,3.957973222747057
3.086398287749814,2.3353158539750747
2.8309225141727152,1.47567507464814
2.7088803960308034,3.749868976716682
7.561941463878506,1.8335645241238228
3.959497713173351,5.611949852904383
2.720065285291881,5.796415085430386
4.140299887236427,4.64141062215997
9.727145875878756,3.6589025651057745
8.630567409649263,4.767424730244139
3.916769212310063,1.4966238921541377
9.666957485747519,5.538614386512395
13.64276845530261,1.9362650920497377
5.6338571267826785,3.8733094092747913
8.04481765641708,1.2777054155257108
14.32360541313709,4.899864658602485
3.751246667775925,0.8341916756052007
3.412745121690892,4.74437015695197
2.06070061280745,3.3061130776316836
4.136368600974167,0.537667513188363
19.654162935702068,1.8589635692797377
12.775033685131715,1.3496343827330026
15.734868874572799,4.742994585202488
3.904969478113754,0.1102754446589748
6.300183211621707,1.9169433051571236
2.762734769435894,3.2652910494127902
3.831170610922983,0.42108657578797526
7.454013654568927,5.599345992599214
6.7982331401714235,2.341567095827794
1.6565685165425577,5.800099077648928
7.773745929810802,2.5639858542268876
6.611432807313784,5.502479685442619
4.64789771025568,5.183180871383692
5.698348885038979,4.473204161639272
9.37003396221834,2.897487581574673
4.2522507367422495,5.589395508053567
9.12020431257573,0.42369758471217434
1.8645326575981496,1.0301698728848823
1.9427215848520358,4.1039876002613225
1.646388590407805,1.9962362391873079
4.1083202486691555,6.012634223581958
9.180680834127998,2.4992189124045763
2.8770216044548556,5.0695120548920976
1.0258729362109162,0.13972584213509187
6.802501043963535,1.5942824955239971
0.917233135576776,2.7779411722349043
1.1105755897844107,5.583129311977507
3.800533404174997,5.020659729684219
1.397495449455921,3.1858827683101434
7.258020307304882,6.113577265292676
2.5865570292620665,2.0830910160963714
5.832997853001922,5.655962996379369
11.499243342634552,2.2506404348516735
23.04586331643924,2.410345039634162
15.194463112121628,2.1989557191624036
20.04258702425912,5.434080912609309
10.072619005253795,1.7475130364119877
1.70535231880395,5.286302854692167
6.195109729657738,1.7066839000925806
3.1187680485449674,4.867396859654377
5.274017278128695,0.6064620450323609
2.198016524192891,4.861886322954039
2.208066362793474,2.0900688313339724
8.658922053292779,5.110797985916477
2.503382851887627,1.8597135261815572
5.640367769758013,4.861535350889105
0.8626050751212888,4.42817753070291
0.9618407888652888,4.644498168971208
2.155026990115201,2.4423092579659893
33.43972150587718,5.323701996493798
1.5714913150014558,3.659051680110012
37.03055873468729,5.398052227196593
9.474599121631744,3.538548469773177
4.624963800534012,5.2168413632773944
7.883147214152482,1.7999911997005642
26.368176731443246,2.0208964391268562
4.936022595420331,5.450388016218284
4.367716696470248,1.7917840928967619
36.62561057852824,1.5683390274037532
33.336566234813766,1.539508006114178
35.98094408350933,5.323417196540423
15.9105905855581,2.3468947582974318
13.19865764481373,1.8714133947599383
4.021401685435687,5.345874757095218
1.6860113433782122,2.517309680327781
6.02411774660821,5.431183844206462
2.743182108086337,2.400577516114535
14.028221727222771,5.382245375455067
1.925178745759723,2.3260258867184724
13.951452444548565,2.3777492670560143
7.897567708043091,5.373269732475395
2.6078104231567516,2.144440697300416
1.007589341572248,1.9589741271234047
8.818664607134403,2.618348331330305
2.9841650842404817,5.698528571531263
3.6747211884032795,2.8452095016861456
4.428284813629877,5.461312226120191
10.016665425679347,5.10565955662487
1.4656522278920734,1.3753577116093143
8.392563111357877,3.087142568636878
3.028258023393975,5.967778652640424
2.4840675092728426,5.686892477783446
8.946580023953292,5.4469051740905154
2.2924750816530164,2.4674648320742083
2.3487375931018803,4.112297155797873
16.916152010079745,5.678931920633068
9.097247860788723,2.595892296384312
12.228838488640285,4.867843026793273
15.729424171457293,3.2067953934338562
9.089456767493036,5.483521153234024
4.4278806672182345,2.2610128381038055
0.881289414012214,5.06563154321571
10.635054438330345,1.4806536016687932
2.7413136107530636,5.0977726241124826
1.0183711028524913,2.0458070830599917
2.1143350683489133,1.783636285763888
19.44795312574694,2.2114629432660737
20.20986948560035,5.283438821340147
2.310447643315039,3.2803221110206846
12.964996302544787,5.642356782353206
9.2034728397763,2.487432323065401
3.297684350893064,2.5408163315178776
1.653450355506631,3.4807720434066396
15.163145681326322,5.586091166092064
2.676149895955942,2.65707556645196
7.782750081309627,3.872484515526487
4.481740203313888,1.875717730239966
17.413265938376554,5.924059244025785
1.665687780242748,3.4214694520238784
3.382779222122692,0.18428562021493308
35.875650806379106,4.686766432586202
3.935912626459707,1.102546935117011
24.689285088943446,4.714074935225808
2.6334154658209545,4.983998990927746
1.224542733533624,1.4907831841925119
22.894849875299467,2.656803478985483
9.152077940282195,5.537084925545349
4.830144364108075,2.774234876361331
1.7095869566945134,5.599400418324334
23.455300340488076,5.817178200197911
20.11267854683023,2.304160232590782
11.023295206204223,5.446599871137695
4.266894981277365,3.039379210306844
3.335433953213582,5.535001458407223
6.748524588752714,2.1433557856272536
2.4570435264001733,1.9715397571492514
11.370526991415128,4.9393213140435845
16.89855684527898,4.900840935592111
15.678237373525919,4.514416451515931
4.19564251634955,5.211778501123213
1.237523011149692,2.2976651509394577
4.007679195151476,1.7597137810385846
17.0831325567978,4.897708612540963
4.913381056487474,2.16165660974203
6.829134842944967,1.8303587876799177
4.182558915081171,5.208279593551854
7.926532613042414,1.2617476342570229
1.671768548012854,4.707678382656639
5.48307042176188,2.8123156386677457
9.107542540389257,4.761076666056152
12.069294983811195,1.9751740624055882
3.1146441259395936,5.126102393261834
7.549655394660407,2.083177669827195
1.4816553242910446,6.009474685630707
2.7172653446295945,4.8573892512117425
29.40228307063288,5.157127325385903
7.244045870791062,2.424661875924585
2.56894458204629,1.651900975689674
15.40371001171471,2.5381543002671676
15.222166477398178,5.402689275914595
1.6244863659400182,2.469555576721627
1.170054085288372,3.2494892107215363
30.74813753810953,5.311209103914165
23.958834068173058,2.3531398479898717
4.884480272378015,0.4810559666588666
12.920678335762798,4.715262285494419
3.1242449112745656,5.300191843597354
9.45791220106874,2.1107466404248103
18.231880090243024,2.076456431680602
22.034003413048882,5.128181965381861
12.915932354194371,1.9245308997306323
3.537240807642304,5.352900466382115
2.365875267475019,2.810819787621867
8.74205795011249,2.3954239666730004
10.443241751546784,5.378061745789088
2.5081992949375085,0.7869839533780331
16.0879638788016,2.143709395856063
12.783957337347655,5.214299186729338
1.991338027715284,1.104369543544635
6.0172824846437125,1.8769379313693968
3.95009560406454,3.0397418978371977
7.745818053149714,0.8600275833872295
4.8712258371225206,1.978538663340672
11.341266949315008,2.7807786346021146
2.612174659766262,5.175843985381714
38.16706119257972,2.5021297236362767
37.53620811400807,5.738545858789751
2.4656861399263654,2.3752305899525816
3.6606473172445875,5.647859073132949
1.906399719530249,5.186065284567581
6.9246476083624655,2.369980381491945
2.9104813229515853,1.132908192495576
2.057792297736827,2.1336260295124627
1.5858530088331004,5.202054201822823
22.414121260728134,4.832130864243169
2.925801452700612,4.955875524876307
22.39262966671456,4.622388624684429
21.439627250505662,4.767986448556824
3.708332604166592,1.5334730479296135
2.497368746551054,2.068093797343953
7.575414363666851,4.250136070619035
6.281961015727889,4.9359528969719975
5.327061744350724,1.6481675150336952
3.144444028759297,4.851654994712991
4.172628791451495,4.123862934127133
1.2445963012659955,4.904289116030364
6.8655838357892,1.4945271375061486
0.9216002471923509,4.63908117038086
3.0992269701491666,5.18090668075266
3.384866266283644,1.94185970598773
12.005320943361944,5.315284431617934
8.754004088308676,1.827681786703416
14.094860471218755,5.005336553856644
2.8930715322343854,1.7443196965380892
5.353729379192133,4.584489287779923
12.443602776627833,1.8340193797063948
9.884979635316657,4.846286720673389
8.989943913201015,1.4180328279436363
3.470496452238498,4.894272051179959
1.9743429484577903,2.0454017031108642
0.9688366493506542,4.7332918588303
2.8109425687836467,1.96601845441083
4.894407628227342,1.7498891515834973
14.976106989551727,5.250618383412266
2.858410927639693,2.156724923928629
11.591487766487312,2.0944206159718317
3.791287555451971,5.3514390799962355
1.7907689078298168,2.423767322384949
5.108792347512275,4.432153449629693
2.1144314395364057,4.856543367497843
1.6725163536195977,5.065412587492058
6.626396401184053,4.679786302048987
16.88077659878612,4.10976526560236
14.876731593540631,5.057289969240587
15.259631542488176,5.461600547561439
17.276802975738885,5.026026373149673
4.090725396017799,2.497651525024016
1.734332999491442,6.160278537543586
27.876411321054672,4.71077471163877
22.53566811918664,2.3957047760936723
4.378570817772621,5.736596853703327
15.797925249953714,5.593151805934242
6.658609187548107,2.612010167486779
11.637010277692676,4.613037769877555
21.63856087303983,1.6556948136542533
3.1492132053101787,4.852164183065623
1.2130760809302072,1.5476093884320459
1.0625343597385435,4.875100760969523
14.211001603071471,5.425737868956556
4.4530679048971455,4.6517194121749394
5.173474177233319,1.887458216546531
2.166341375020335,5.883680444578987
21.083046434353953,5.009754125608613
5.393359002340287,1.6388491365640399
3.9232163244110065,3.154783743895063
1.9949625348925737,4.789723131013063
3.2383276934244947,5.05831065058971
1.6593170328858227,0.7561499117667385
11.757132365212405,5.14727616704217
12.497071703253125,5.022980173403179
5.9281386900210915,1.8383299784131975
3.658909571170078,5.21124492864525
7.414928339589672,3.1377996206498153
2.226600102314068,0.6438042615730019
9.026737042842498,5.3729402653596505
1.6689620511338754,1.2061874585562187
11.21193044331015,4.815721827024219
1.7120127135187995,1.6030008363488206
24.347150349809933,4.741087242643996
3.491233183364442,1.5021061161753928
27.28754231558789,4.700927455415915
5.083813384778204,5.306344990548923
27.77275266560735,4.664004354385852
5.187989919636507,1.9276634943772906
18.371680911970195,4.6719012205520265
18.63031555439279,4.682735378406051
7.906130700680961,4.814592068951843
5.787381512016037,1.1031497823166525
4.955365515340416,2.7138941953123683
9.974692135756621,1.650846667950394
4.652332595389649,4.698363297990179
2.426956948783803,2.2642882388675534
4.350543150357781,4.655986809081666
6.698365730021393,4.706510647018935
12.114496669796072,1.9761026966435942
6.262951387175621,5.500200450414214
3.1477222568470054,2.377930197034136
1.5735408419389636,2.1649459875584984
1.7726816021214806,2.202112204743074
2.223077997113462,1.6036958441513611
5.5014006881202535,5.465102028850626
1.8558538213582438,5.575019288816514
0.9573512041696131,5.682471523868595
4.166617288040745,4.9328736567062546
1.6463113314315772,0.39268851556529516
3.1476167100085473,2.7584314741925042
1.4796743993612254,5.180116811557232
7.414279618791364,5.453031313679013
10.482347102688884,2.1163694718484223
2.1182199558237573,1.736730824356862
4.375723040252894,5.7921693321576795
4.002784938717662,2.06989631212904
2.6364393601977616,5.26393214361369
4.237217778212492,3.0426637240959082
2.520864193337278,1.0825978520600965
3.360557849896354,3.982410538651619
3.786095030255452,1.4633220317056663
1.6420780708069331,5.209439243747369
1.5648851096007033,2.0643481738722658
5.002744966828215,0.16012080747506782
2.340983357079884,3.0602872339822906
5.615825680888342,2.3203487595852264
3.005687577327355,5.512079447406
3.750184589206911,4.90160680878602
1.7530965639405023,2.051089929723612
0.8882799389832,3.525861948031024
1.6761593935243737,5.567133428962385
3.1092559826468116,4.667507875523072
1.5100039838523651,2.0201163591142994
1.4800023859778042,5.066355417154597
5.2299696417020405,2.3024762282504168
1.7567518900302919,5.661074734981003
2.1090317720757548,2.1391210917923185
1.7434048448725223,5.140244777299715
2.2259068166143035,2.271035097572636
2.011193558872445,0.7719496071525601
2.736049264564691,4.850157431360749
5.239426835303646,5.487158937848989
2.4062884802118005,2.4130866716427537
2.3319806395261953,5.78306855523545
9.902501594452035,3.782776164114985
16.5532102418987,5.575428882093249
1.5528211624330754,1.9949055376807652
5.5696044798980155,4.1461245188308204
1.9629831610650674,1.3676685604248922
12.336865105244522,2.7731094058282997
6.853661859956684,5.371517408050199
6.649159632051259,1.2786912972281048
5.455823179182036,2.271818182768873
1.8610002854647798,5.842248773706286
13.664935810428268,5.587382394205039
5.833187921550702,2.260176100348148
3.6306266956442936,2.392354998129567
4.735614773316134,4.929073853003409
1.5253514861336097,5.252302535846434
28.735849697068296,2.1990284578626365
28.88137338347373,5.4845934075687595
0.954151226221506,3.4581232703117166
8.344849916265725,2.4267956061043723
4.784014450816909,5.331572339546925
13.542419729317208,5.422763281944196
5.493584191183839,2.385014554040275
3.5219292475857595,5.726549827599485
2.873956672102939,4.957937281729632
3.967673566619366,6.105030976455094
0.9218357364519996,2.175723515949172
1.9112985196588166,5.905192860720606
6.961833146925097,4.819245159850485
10.686069614806932,0.9452354233750596
8.556627603976052,2.720351339211665
1.5914901478252994,5.36493833651487
3.0127949492539328,5.47138018269756
23.067060134529495,2.390549497806912
4.167832429003115,5.347198411495241
15.29162725409317,5.666142939435479
14.203579492728233,2.539464399567821
13.191784970318647,5.494108694474435
4.8628695955294745,2.3579939320584278
3.8980613631169283,5.404799273202842
1.39983140167843,1.9365276597383858
